step,coverage,predicted_map_quality,topological_understanding
2220,0.6100,0.9959
2221,0.6100,0.9959
2222,0.6100,0.9959
2223,0.6100,0.9959
2224,0.6100,0.9959
2225,0.6100,0.9959
2226,0.6100,0.9959
2227,0.6100,0.9959
2228,0.6100,0.9959
2229,0.6100,0.9959
2230,0.6100,0.9959
2231,0.6100,0.9959
2232,0.6100,0.9959
2233,0.6101,0.9959
2234,0.6101,0.9959
2235,0.6101,0.9959
2236,0.6101,0.9959
2237,0.6101,0.9959
2238,0.6101,0.9959
2239,0.6101,0.9959
2240,0.6104,0.9959
2241,0.6108,0.9959
2242,0.6113,0.9959
2243,0.6118,0.9959
2244,0.6126,0.9959
2245,0.6147,0.9959
2246,0.6166,0.9959
2247,0.6182,0.9960
2248,0.6200,0.9960
2249,0.6218,0.9960
2250,0.6233,0.9960
2251,0.6247,0.9960
2252,0.6276,0.9960
2253,0.6291,0.9960
2254,0.6299,0.9960
2255,0.6315,0.9961
2256,0.6321,0.9961
2257,0.6337,0.9961
2258,0.6381,0.9961
2259,0.6417,0.9961
2260,0.6426,0.9961
2261,0.6428,0.9961
2262,0.6428,0.9961
2263,0.6428,0.9961
2264,0.6428,0.9961
2265,0.6428,0.9961
2266,0.6428,0.9961
2267,0.6428,0.9961
2268,0.6428,0.9961
2269,0.6428,0.9961
2270,0.6428,0.9961
2271,0.6428,0.9961
2272,0.6428,0.9961
2273,0.6428,0.9961
2274,0.6428,0.9961
2275,0.6428,0.9961
2276,0.6428,0.9961
2277,0.6428,0.9961
2278,0.6428,0.9961
2279,0.6428,0.9961
2280,0.6428,0.9961
2281,0.6428,0.9961
2282,0.6428,0.9961
2283,0.6428,0.9961
2284,0.6428,0.9961
2285,0.6428,0.9961
2286,0.6428,0.9961
2287,0.6428,0.9961
2288,0.6428,0.9961
2289,0.6428,0.9961
2290,0.6428,0.9961
2291,0.6428,0.9961
2292,0.6428,0.9961
2293,0.6428,0.9961
2294,0.6428,0.9961
2295,0.6428,0.9961
2296,0.6428,0.9961
2297,0.6428,0.9961
2298,0.6428,0.9961
2299,0.6428,0.9961
2300,0.6428,0.9961
2301,0.6428,0.9961
2302,0.6428,0.9961
2303,0.6428,0.9961
2304,0.6428,0.9961
2305,0.6428,0.9961
2306,0.6428,0.9961
2307,0.6428,0.9961
2308,0.6428,0.9961
2309,0.6428,0.9961
2310,0.6428,0.9961
2311,0.6428,0.9961
2312,0.6428,0.9961
2313,0.6428,0.9961
2314,0.6428,0.9961
2315,0.6428,0.9961
2316,0.6428,0.9961
2317,0.6428,0.9961
2318,0.6428,0.9961
2319,0.6428,0.9961
2320,0.6428,0.9961
2321,0.6428,0.9961
2322,0.6428,0.9961
2323,0.6428,0.9961
2324,0.6428,0.9961
2325,0.6428,0.9961
2326,0.6428,0.9961
2327,0.6428,0.9961
2328,0.6428,0.9961
2329,0.6428,0.9961
2330,0.6428,0.9961
2331,0.6431,0.9961
2332,0.6432,0.9961
2333,0.6434,0.9961
2334,0.6434,0.9961
2335,0.6436,0.9961
2336,0.6439,0.9961
2337,0.6442,0.9961
2338,0.6448,0.9961
2339,0.6455,0.9961
2340,0.6455,0.9961
2341,0.6460,0.9961
2342,0.6469,0.9961
2343,0.6469,0.9961
2344,0.6479,0.9962
2345,0.6510,0.9962
2346,0.6537,0.9962
2347,0.6546,0.9962
2348,0.6549,0.9962
2349,0.6554,0.9962
2350,0.6558,0.9962
2351,0.6559,0.9962
2352,0.6562,0.9962
2353,0.6565,0.9962
2354,0.6569,0.9962
2355,0.6573,0.9962
2356,0.6578,0.9962
2357,0.6606,0.9962
2358,0.6625,0.9962
2359,0.6627,0.9962
2360,0.6629,0.9962
2361,0.6641,0.9962
2362,0.6645,0.9962
2363,0.6652,0.9962
2364,0.6655,0.9962
2365,0.6659,0.9962
2366,0.6661,0.9962
2367,0.6665,0.9962
2368,0.6668,0.9962
2369,0.6670,0.9962
2370,0.6671,0.9962
2371,0.6671,0.9962
2372,0.6671,0.9962
2373,0.6671,0.9962
2374,0.6671,0.9962
2375,0.6676,0.9962
2376,0.6680,0.9962
2377,0.6684,0.9963
2378,0.6687,0.9963
2379,0.6691,0.9963
2380,0.6694,0.9963
2381,0.6697,0.9963
2382,0.6697,0.9963
2383,0.6697,0.9963
2384,0.6697,0.9963
2385,0.6697,0.9963
2386,0.6697,0.9963
2387,0.6697,0.9963
2388,0.6698,0.9963
2389,0.6698,0.9963
2390,0.6698,0.9963
2391,0.6698,0.9963
2392,0.6698,0.9963
2393,0.6700,0.9963
2394,0.6700,0.9963
2395,0.6701,0.9963
2396,0.6701,0.9963
2397,0.6712,0.9963
2398,0.6723,0.9963
2399,0.6733,0.9963
2400,0.6733,0.9963
2401,0.6750,0.9963
2402,0.6757,0.9963
2403,0.6767,0.9963
2404,0.6782,0.9963
2405,0.6797,0.9963
2406,0.6812,0.9963
2407,0.6849,0.9963
2408,0.6873,0.9964
2409,0.6890,0.9964
2410,0.6895,0.9964
2411,0.6898,0.9964
2412,0.6901,0.9964
2413,0.6903,0.9964
2414,0.6905,0.9964
2415,0.6906,0.9964
2416,0.6909,0.9964
2417,0.6911,0.9964
2418,0.6914,0.9964
2419,0.6917,0.9964
2420,0.6919,0.9964
2421,0.6922,0.9964
2422,0.6922,0.9964
2423,0.6922,0.9964
2424,0.6922,0.9964
2425,0.6922,0.9964
2426,0.6922,0.9964
2427,0.6938,0.9964
2428,0.6939,0.9964
2429,0.6942,0.9964
2430,0.6944,0.9964
2431,0.6947,0.9964
2432,0.6985,0.9964
2433,0.6993,0.9964
2434,0.7002,0.9964
2435,0.7011,0.9964
2436,0.7015,0.9964
2437,0.7017,0.9964
2438,0.7033,0.9964
2439,0.7060,0.9964
2440,0.7083,0.9965
2441,0.7124,0.9965
2442,0.7141,0.9965
2443,0.7164,0.9965
2444,0.7195,0.9965
2445,0.7196,0.9965
2446,0.7198,0.9965
2447,0.7198,0.9965
2448,0.7208,0.9965
2449,0.7217,0.9965
2450,0.7219,0.9965
2451,0.7221,0.9965
2452,0.7226,0.9965
2453,0.7228,0.9965
2454,0.7228,0.9965
2455,0.7228,0.9965
2456,0.7228,0.9965
2457,0.7238,0.9965
2458,0.7244,0.9965
2459,0.7255,0.9965
2460,0.7267,0.9965
2461,0.7269,0.9965
2462,0.7269,0.9965
2463,0.7270,0.9965
2464,0.7277,0.9966
2465,0.7292,0.9966
2466,0.7334,0.9966
2467,0.7348,0.9966
2468,0.7349,0.9966
2469,0.7349,0.9966
2470,0.7349,0.9966
2471,0.7349,0.9966
2472,0.7349,0.9966
2473,0.7349,0.9966
2474,0.7351,0.9966
2475,0.7351,0.9966
2476,0.7351,0.9966
2477,0.7351,0.9966
2478,0.7351,0.9966
2479,0.7351,0.9966
2480,0.7351,0.9966
2481,0.7351,0.9966
2482,0.7351,0.9966
2483,0.7351,0.9966
2484,0.7351,0.9966
2485,0.7351,0.9966
2486,0.7351,0.9966
2487,0.7351,0.9966
2488,0.7351,0.9966
2489,0.7351,0.9966
2490,0.7351,0.9966
2491,0.7351,0.9966
2492,0.7351,0.9966
2493,0.7351,0.9966
2494,0.7351,0.9966
2495,0.7351,0.9966
2496,0.7351,0.9966
2497,0.7351,0.9966
2498,0.7351,0.9966
2499,0.7351,0.9966
2500,0.7351,0.9966
2501,0.7351,0.9966
2502,0.7351,0.9966
2503,0.7351,0.9966
2504,0.7351,0.9966
2505,0.7351,0.9966
2506,0.7351,0.9966
2507,0.7351,0.9966
2508,0.7351,0.9966
2509,0.7351,0.9966
2510,0.7351,0.9966
2511,0.7351,0.9966
2512,0.7351,0.9966
2513,0.7351,0.9966
2514,0.7351,0.9966
2515,0.7351,0.9966
2516,0.7351,0.9966
2517,0.7351,0.9966
2518,0.7351,0.9966
2519,0.7351,0.9966
2520,0.7351,0.9966
2521,0.7352,0.9966
2522,0.7353,0.9966
2523,0.7354,0.9966
2524,0.7356,0.9966
2525,0.7357,0.9966
2526,0.7357,0.9966
2527,0.7359,0.9966
2528,0.7360,0.9966
2529,0.7360,0.9966
2530,0.7361,0.9966
2531,0.7362,0.9966
2532,0.7363,0.9966
2533,0.7364,0.9966
2534,0.7365,0.9966
2535,0.7365,0.9966
2536,0.7365,0.9966
2537,0.7366,0.9966
2538,0.7366,0.9966
2539,0.7366,0.9966
2540,0.7366,0.9966
2541,0.7371,0.9965
2542,0.7388,0.9963
2543,0.7406,0.9963
2544,0.7409,0.9963
2545,0.7447,0.9963
2546,0.7463,0.9963
2547,0.7469,0.9963
2548,0.7471,0.9963
2549,0.7471,0.9963
2550,0.7471,0.9963
2551,0.7471,0.9963
2552,0.7471,0.9963
2553,0.7471,0.9963
2554,0.7471,0.9963
2555,0.7471,0.9963
2556,0.7471,0.9963
2557,0.7471,0.9963
2558,0.7473,0.9963
2559,0.7477,0.9963
2560,0.7480,0.9963
2561,0.7482,0.9963
2562,0.7484,0.9963
2563,0.7487,0.9963
2564,0.7490,0.9963
2565,0.7510,0.9963
2566,0.7525,0.9963
2567,0.7527,0.9963
2568,0.7528,0.9963
2569,0.7529,0.9963
2570,0.7530,0.9963
2571,0.7531,0.9963
2572,0.7531,0.9963
2573,0.7532,0.9963
2574,0.7532,0.9963
2575,0.7534,0.9963
2576,0.7535,0.9963
2577,0.7535,0.9963
2578,0.7537,0.9963
2579,0.7539,0.9963
2580,0.7540,0.9963
2581,0.7542,0.9963
2582,0.7545,0.9963
2583,0.7548,0.9963
2584,0.7553,0.9962
2585,0.7554,0.9957
2586,0.7557,0.9953
2587,0.7560,0.9949
2588,0.7566,0.9948
2589,0.7572,0.9948
2590,0.7578,0.9943
2591,0.7587,0.9939
2592,0.7599,0.9934
2593,0.7613,0.9929
2594,0.7641,0.9927
2595,0.7648,0.9927
2596,0.7649,0.9927
2597,0.7649,0.9927
2598,0.7649,0.9927
2599,0.7649,0.9927
2600,0.7649,0.9927
2601,0.7649,0.9927
2602,0.7649,0.9927
2603,0.7649,0.9927
2604,0.7649,0.9927
2605,0.7651,0.9927
2606,0.7660,0.9927
2607,0.7667,0.9927
2608,0.7668,0.9927
2609,0.7668,0.9927
2610,0.7670,0.9927
2611,0.7674,0.9927
2612,0.7676,0.9927
2613,0.7676,0.9927
2614,0.7676,0.9927
2615,0.7676,0.9927
2616,0.7676,0.9927
2617,0.7676,0.9927
2618,0.7676,0.9927
2619,0.7676,0.9927
2620,0.7676,0.9927
2621,0.7676,0.9927
2622,0.7676,0.9927
2623,0.7676,0.9927
2624,0.7676,0.9927
2625,0.7676,0.9927
2626,0.7681,0.9927
2627,0.7685,0.9927
2628,0.7688,0.9927
2629,0.7690,0.9927
2630,0.7709,0.9928
2631,0.7719,0.9928
2632,0.7728,0.9928
2633,0.7731,0.9928
2634,0.7734,0.9928
2635,0.7735,0.9928
2636,0.7737,0.9928
2637,0.7740,0.9928
2638,0.7745,0.9928
2639,0.7748,0.9928
2640,0.7753,0.9928
2641,0.7758,0.9928
2642,0.7764,0.9928
2643,0.7777,0.9928
2644,0.7786,0.9928
2645,0.7793,0.9928
2646,0.7796,0.9929
2647,0.7802,0.9929
2648,0.7812,0.9929
2649,0.7827,0.9929
2650,0.7834,0.9929
2651,0.7839,0.9929
2652,0.7845,0.9929
2653,0.7862,0.9929
2654,0.7881,0.9929
2655,0.7886,0.9929
2656,0.7892,0.9929
2657,0.7897,0.9930
2658,0.7901,0.9930
2659,0.7905,0.9930
2660,0.7909,0.9930
2661,0.7913,0.9930
2662,0.7920,0.9930
2663,0.7927,0.9930
2664,0.7932,0.9930
2665,0.7936,0.9930
2666,0.7940,0.9930
2667,0.7944,0.9930
2668,0.7947,0.9930
2669,0.7950,0.9930
2670,0.7953,0.9930
2671,0.7955,0.9930
2672,0.7960,0.9930
2673,0.7964,0.9930
2674,0.7966,0.9930
2675,0.7968,0.9930
2676,0.7975,0.9930
2677,0.7980,0.9930
2678,0.7982,0.9930
2679,0.7985,0.9930
2680,0.7987,0.9930
2681,0.7988,0.9930
2682,0.7988,0.9930
2683,0.7990,0.9930
2684,0.7991,0.9930
2685,0.7992,0.9930
2686,0.7994,0.9930
2687,0.7994,0.9931
2688,0.7996,0.9931
2689,0.7997,0.9931
2690,0.7998,0.9931
2691,0.7999,0.9931
2692,0.7999,0.9931
2693,0.7999,0.9931
2694,0.7999,0.9931
2695,0.7999,0.9931
2696,0.7999,0.9931
2697,0.7999,0.9931
2698,0.8000,0.9931
2699,0.8000,0.9931
2700,0.8000,0.9931
2701,0.8001,0.9931
2702,0.8002,0.9931
2703,0.8007,0.9931
2704,0.8011,0.9931
2705,0.8017,0.9931
2706,0.8023,0.9931
2707,0.8024,0.9931
2708,0.8030,0.9931
2709,0.8032,0.9931
2710,0.8035,0.9931
2711,0.8037,0.9931
2712,0.8038,0.9931
2713,0.8040,0.9931
2714,0.8041,0.9931
2715,0.8041,0.9931
2716,0.8041,0.9931
2717,0.8041,0.9931
2718,0.8041,0.9931
2719,0.8041,0.9931
2720,0.8041,0.9931
2721,0.8041,0.9931
2722,0.8041,0.9931
2723,0.8041,0.9931
2724,0.8041,0.9931
2725,0.8041,0.9931
2726,0.8041,0.9931
2727,0.8041,0.9931
2728,0.8041,0.9931
2729,0.8041,0.9931
2730,0.8041,0.9931
2731,0.8041,0.9931
2732,0.8041,0.9931
2733,0.8041,0.9931
2734,0.8041,0.9931
2735,0.8041,0.9931
2736,0.8041,0.9931
2737,0.8041,0.9931
2738,0.8041,0.9931
2739,0.8041,0.9931
2740,0.8041,0.9931
2741,0.8043,0.9931
2742,0.8047,0.9931
2743,0.8052,0.9931
2744,0.8054,0.9931
2745,0.8057,0.9931
2746,0.8060,0.9931
2747,0.8064,0.9931
2748,0.8064,0.9931
2749,0.8064,0.9931
2750,0.8064,0.9931
2751,0.8064,0.9931
2752,0.8064,0.9931
2753,0.8064,0.9931
2754,0.8064,0.9931
2755,0.8064,0.9931
2756,0.8064,0.9931
2757,0.8064,0.9931
2758,0.8064,0.9931
2759,0.8064,0.9931
2760,0.8064,0.9931
2761,0.8064,0.9931
2762,0.8064,0.9931
2763,0.8064,0.9931
2764,0.8064,0.9931
2765,0.8064,0.9931
2766,0.8064,0.9931
2767,0.8064,0.9931
2768,0.8064,0.9931
2769,0.8064,0.9931
2770,0.8064,0.9931
2771,0.8064,0.9931
2772,0.8064,0.9931
2773,0.8064,0.9931
2774,0.8064,0.9931
2775,0.8064,0.9931
2776,0.8064,0.9931
2777,0.8064,0.9931
2778,0.8064,0.9931
2779,0.8064,0.9931
2780,0.8064,0.9931
2781,0.8064,0.9931
2782,0.8064,0.9931
2783,0.8064,0.9931
2784,0.8064,0.9931
2785,0.8064,0.9931
2786,0.8064,0.9931
2787,0.8064,0.9931
2788,0.8064,0.9931
2789,0.8064,0.9931
2790,0.8064,0.9931
2791,0.8064,0.9931
2792,0.8064,0.9931
2793,0.8064,0.9931
2794,0.8064,0.9931
2795,0.8064,0.9931
2796,0.8064,0.9931
2797,0.8064,0.9931
2798,0.8064,0.9931
2799,0.8064,0.9931
2800,0.8064,0.9931
2801,0.8064,0.9931
2802,0.8064,0.9931
2803,0.8064,0.9931
2804,0.8064,0.9931
2805,0.8064,0.9931
2806,0.8064,0.9931
2807,0.8064,0.9931
2808,0.8064,0.9931
2809,0.8064,0.9931
2810,0.8064,0.9931
2811,0.8064,0.9931
2812,0.8064,0.9931
2813,0.8064,0.9931
2814,0.8064,0.9931
2815,0.8064,0.9931
2816,0.8064,0.9931
2817,0.8064,0.9931
2818,0.8064,0.9931
2819,0.8064,0.9931
2820,0.8064,0.9931
2821,0.8064,0.9931
2822,0.8064,0.9931
2823,0.8064,0.9931
2824,0.8064,0.9931
2825,0.8064,0.9931
2826,0.8064,0.9931
2827,0.8064,0.9931
2828,0.8064,0.9931
2829,0.8064,0.9931
2830,0.8064,0.9931
2831,0.8064,0.9931
2832,0.8064,0.9931
2833,0.8064,0.9931
2834,0.8064,0.9931
2835,0.8064,0.9931
2836,0.8064,0.9931
2837,0.8064,0.9931
2838,0.8064,0.9931
2839,0.8064,0.9931
2840,0.8064,0.9931
2841,0.8064,0.9931
2842,0.8064,0.9931
2843,0.8064,0.9931
2844,0.8064,0.9931
2845,0.8064,0.9931
2846,0.8064,0.9931
2847,0.8064,0.9931
2848,0.8064,0.9931
2849,0.8064,0.9931
2850,0.8064,0.9931
2851,0.8064,0.9931
2852,0.8064,0.9931
2853,0.8064,0.9931
2854,0.8064,0.9931
2855,0.8064,0.9931
2856,0.8064,0.9931
2857,0.8064,0.9931
2858,0.8064,0.9931
2859,0.8064,0.9931
2860,0.8064,0.9931
2861,0.8064,0.9931
2862,0.8064,0.9931
2863,0.8064,0.9931
2864,0.8064,0.9931
2865,0.8064,0.9931
2866,0.8069,0.9931
2867,0.8072,0.9931
2868,0.8073,0.9931
2869,0.8073,0.9931
2870,0.8075,0.9931
2871,0.8076,0.9931
2872,0.8077,0.9931
2873,0.8078,0.9931
2874,0.8079,0.9931
2875,0.8081,0.9931
2876,0.8082,0.9931
2877,0.8084,0.9931
2878,0.8086,0.9931
2879,0.8088,0.9931
2880,0.8091,0.9931
2881,0.8094,0.9932
2882,0.8097,0.9932
2883,0.8101,0.9932
2884,0.8106,0.9932
2885,0.8111,0.9932
2886,0.8113,0.9932
2887,0.8114,0.9932
2888,0.8116,0.9932
2889,0.8118,0.9932
2890,0.8122,0.9932
2891,0.8125,0.9932
2892,0.8126,0.9932
2893,0.8129,0.9932
2894,0.8132,0.9932
2895,0.8134,0.9932
2896,0.8136,0.9932
2897,0.8140,0.9932
2898,0.8141,0.9932
2899,0.8141,0.9932
2900,0.8141,0.9932
2901,0.8141,0.9932
2902,0.8141,0.9932
2903,0.8141,0.9932
2904,0.8141,0.9932
2905,0.8141,0.9932
2906,0.8141,0.9932
2907,0.8141,0.9932
2908,0.8141,0.9932
2909,0.8143,0.9932
2910,0.8143,0.9932
2911,0.8143,0.9932
2912,0.8143,0.9932
2913,0.8145,0.9932
2914,0.8148,0.9932
2915,0.8151,0.9932
2916,0.8152,0.9932
2917,0.8152,0.9932
2918,0.8154,0.9932
2919,0.8155,0.9932
2920,0.8156,0.9932
2921,0.8170,0.9932
2922,0.8179,0.9932
2923,0.8179,0.9932
2924,0.8184,0.9932
2925,0.8200,0.9933
2926,0.8215,0.9933
2927,0.8229,0.9933
2928,0.8247,0.9933
2929,0.8253,0.9933
2930,0.8256,0.9933
2931,0.8259,0.9933
2932,0.8261,0.9933
2933,0.8263,0.9933
2934,0.8263,0.9933
2935,0.8264,0.9933
2936,0.8265,0.9933
2937,0.8266,0.9933
2938,0.8267,0.9933
2939,0.8269,0.9933
2940,0.8270,0.9933
2941,0.8271,0.9933
2942,0.8272,0.9933
2943,0.8274,0.9933
2944,0.8275,0.9933
2945,0.8276,0.9933
2946,0.8278,0.9933
2947,0.8280,0.9933
2948,0.8282,0.9933
2949,0.8283,0.9933
2950,0.8284,0.9933
2951,0.8285,0.9933
2952,0.8286,0.9933
2953,0.8288,0.9933
2954,0.8288,0.9933
2955,0.8290,0.9933
2956,0.8291,0.9933
2957,0.8293,0.9933
2958,0.8294,0.9933
2959,0.8295,0.9933
2960,0.8296,0.9933
2961,0.8297,0.9933
2962,0.8298,0.9933
2963,0.8299,0.9933
2964,0.8299,0.9933
2965,0.8299,0.9933
2966,0.8299,0.9933
2967,0.8299,0.9933
2968,0.8299,0.9933
2969,0.8299,0.9933
2970,0.8299,0.9933
2971,0.8299,0.9933
2972,0.8300,0.9933
2973,0.8300,0.9933
2974,0.8300,0.9933
2975,0.8301,0.9933
2976,0.8301,0.9933
2977,0.8321,0.9934
2978,0.8327,0.9934
2979,0.8334,0.9934
2980,0.8335,0.9934
2981,0.8335,0.9934
2982,0.8335,0.9934
2983,0.8336,0.9934
2984,0.8337,0.9934
2985,0.8337,0.9934
2986,0.8338,0.9934
2987,0.8340,0.9934
2988,0.8347,0.9934
2989,0.8349,0.9934
2990,0.8349,0.9934
2991,0.8349,0.9934
2992,0.8350,0.9934
2993,0.8352,0.9934
2994,0.8357,0.9934
2995,0.8357,0.9934
2996,0.8357,0.9934
2997,0.8357,0.9934
2998,0.8357,0.9934
2999,0.8357,0.9934
3000,0.8357,0.9934
3001,0.8357,0.9934
3002,0.8357,0.9934
3003,0.8357,0.9934
3004,0.8357,0.9934
3005,0.8357,0.9934
3006,0.8357,0.9934
3007,0.8357,0.9934
3008,0.8357,0.9934
3009,0.8357,0.9934
3010,0.8357,0.9934
3011,0.8357,0.9934
3012,0.8357,0.9934
3013,0.8357,0.9934
3014,0.8357,0.9934
3015,0.8357,0.9934
3016,0.8357,0.9934
3017,0.8357,0.9934
3018,0.8357,0.9934
3019,0.8357,0.9934
3020,0.8357,0.9934
3021,0.8357,0.9934
3022,0.8357,0.9934
3023,0.8357,0.9934
3024,0.8357,0.9934
3025,0.8357,0.9934
3026,0.8357,0.9934
3027,0.8357,0.9934
3028,0.8362,0.9934
3029,0.8364,0.9934
3030,0.8365,0.9934
3031,0.8365,0.9934
3032,0.8365,0.9934
3033,0.8365,0.9934
3034,0.8365,0.9934
3035,0.8367,0.9934
3036,0.8368,0.9934
3037,0.8370,0.9934
3038,0.8371,0.9934
3039,0.8373,0.9934
3040,0.8379,0.9934
3041,0.8379,0.9934
3042,0.8381,0.9934
3043,0.8381,0.9934
3044,0.8382,0.9934
3045,0.8382,0.9934
3046,0.8382,0.9934
3047,0.8383,0.9934
3048,0.8383,0.9934
3049,0.8383,0.9934
3050,0.8383,0.9934
3051,0.8383,0.9934
3052,0.8383,0.9934
3053,0.8383,0.9934
3054,0.8384,0.9934
3055,0.8384,0.9934
3056,0.8384,0.9934
3057,0.8384,0.9934
3058,0.8384,0.9934
3059,0.8384,0.9934
3060,0.8384,0.9934
3061,0.8384,0.9934
3062,0.8384,0.9934
3063,0.8384,0.9934
3064,0.8384,0.9934
3065,0.8384,0.9934
3066,0.8384,0.9934
3067,0.8384,0.9934
3068,0.8384,0.9934
3069,0.8384,0.9934
3070,0.8384,0.9934
3071,0.8384,0.9934
3072,0.8384,0.9934
3073,0.8384,0.9934
3074,0.8384,0.9934
3075,0.8384,0.9934
3076,0.8384,0.9934
3077,0.8384,0.9934
3078,0.8384,0.9934
3079,0.8384,0.9934
3080,0.8384,0.9934
3081,0.8384,0.9934
3082,0.8384,0.9934
3083,0.8384,0.9934
3084,0.8384,0.9934
3085,0.8384,0.9934
3086,0.8384,0.9934
3087,0.8384,0.9934
3088,0.8384,0.9934
3089,0.8384,0.9934
3090,0.8384,0.9934
3091,0.8384,0.9934
3092,0.8384,0.9934
3093,0.8384,0.9934
3094,0.8384,0.9934
3095,0.8384,0.9934
3096,0.8384,0.9934
3097,0.8384,0.9934
3098,0.8384,0.9934
3099,0.8384,0.9934
3100,0.8384,0.9934
3101,0.8384,0.9934
3102,0.8384,0.9934
3103,0.8384,0.9934
3104,0.8384,0.9934
3105,0.8384,0.9934
3106,0.8384,0.9934
3107,0.8384,0.9934
3108,0.8384,0.9934
3109,0.8384,0.9934
3110,0.8384,0.9934
3111,0.8384,0.9934
3112,0.8384,0.9934
3113,0.8384,0.9934
3114,0.8384,0.9934
3115,0.8384,0.9934
3116,0.8384,0.9934
3117,0.8384,0.9934
3118,0.8384,0.9934
3119,0.8384,0.9934
3120,0.8384,0.9934
3121,0.8384,0.9934
3122,0.8384,0.9934
3123,0.8384,0.9934
3124,0.8384,0.9934
3125,0.8384,0.9934
3126,0.8384,0.9934
3127,0.8384,0.9934
3128,0.8384,0.9934
3129,0.8384,0.9934
3130,0.8384,0.9934
3131,0.8384,0.9934
3132,0.8384,0.9934
3133,0.8384,0.9934
3134,0.8384,0.9934
3135,0.8384,0.9934
3136,0.8384,0.9934
3137,0.8384,0.9934
3138,0.8384,0.9934
3139,0.8384,0.9934
3140,0.8384,0.9934
3141,0.8384,0.9934
3142,0.8384,0.9934
3143,0.8384,0.9934
3144,0.8384,0.9934
3145,0.8384,0.9934
3146,0.8384,0.9934
3147,0.8384,0.9934
3148,0.8384,0.9934
3149,0.8384,0.9934
3150,0.8384,0.9934
3151,0.8384,0.9934
3152,0.8384,0.9934
3153,0.8384,0.9934
3154,0.8384,0.9934
3155,0.8384,0.9934
3156,0.8384,0.9934
3157,0.8384,0.9934
3158,0.8384,0.9934
3159,0.8384,0.9934
3160,0.8384,0.9934
3161,0.8384,0.9934
3162,0.8384,0.9934
3163,0.8384,0.9934
3164,0.8384,0.9934
3165,0.8384,0.9934
3166,0.8384,0.9934
3167,0.8384,0.9934
3168,0.8384,0.9934
3169,0.8384,0.9934
3170,0.8386,0.9934
3171,0.8387,0.9934
3172,0.8390,0.9934
3173,0.8397,0.9934
3174,0.8397,0.9934
3175,0.8397,0.9934
3176,0.8397,0.9934
3177,0.8397,0.9934
3178,0.8397,0.9934
3179,0.8397,0.9934
3180,0.8397,0.9934
3181,0.8397,0.9934
3182,0.8397,0.9934
3183,0.8397,0.9934
3184,0.8397,0.9934
3185,0.8397,0.9934
3186,0.8397,0.9934
3187,0.8397,0.9934
3188,0.8397,0.9934
3189,0.8397,0.9934
3190,0.8397,0.9934
3191,0.8397,0.9934
3192,0.8397,0.9934
3193,0.8397,0.9934
3194,0.8397,0.9934
3195,0.8397,0.9934
3196,0.8397,0.9934
3197,0.8397,0.9934
3198,0.8397,0.9934
3199,0.8397,0.9934
3200,0.8397,0.9934
3201,0.8397,0.9934
3202,0.8397,0.9934
3203,0.8397,0.9934
3204,0.8397,0.9934
3205,0.8397,0.9934
3206,0.8397,0.9934
3207,0.8397,0.9934
3208,0.8397,0.9934
3209,0.8397,0.9934
3210,0.8397,0.9934
3211,0.8397,0.9934
3212,0.8397,0.9934
3213,0.8397,0.9934
3214,0.8397,0.9934
3215,0.8397,0.9934
3216,0.8397,0.9934
3217,0.8397,0.9934
3218,0.8397,0.9934
3219,0.8397,0.9934
3220,0.8397,0.9934
3221,0.8397,0.9934
3222,0.8397,0.9934
3223,0.8397,0.9934
3224,0.8397,0.9934
3225,0.8397,0.9934
3226,0.8397,0.9934
3227,0.8397,0.9934
3228,0.8397,0.9934
3229,0.8397,0.9934
3230,0.8397,0.9934
3231,0.8397,0.9934
3232,0.8397,0.9934
3233,0.8397,0.9934
3234,0.8397,0.9934
3235,0.8397,0.9934
3236,0.8397,0.9934
3237,0.8397,0.9934
3238,0.8397,0.9934
3239,0.8397,0.9934
3240,0.8397,0.9934
3241,0.8397,0.9934
3242,0.8397,0.9934
3243,0.8397,0.9934
3244,0.8397,0.9934
3245,0.8397,0.9934
3246,0.8397,0.9934
3247,0.8397,0.9934
3248,0.8397,0.9934
3249,0.8397,0.9934
3250,0.8397,0.9934
3251,0.8397,0.9934
3252,0.8397,0.9934
3253,0.8397,0.9934
3254,0.8397,0.9934
3255,0.8397,0.9934
3256,0.8397,0.9934
3257,0.8397,0.9934
3258,0.8397,0.9934
3259,0.8397,0.9934
3260,0.8397,0.9934
3261,0.8397,0.9934
3262,0.8397,0.9934
3263,0.8397,0.9934
3264,0.8397,0.9934
3265,0.8397,0.9934
3266,0.8397,0.9934
3267,0.8397,0.9934
3268,0.8397,0.9934
3269,0.8397,0.9934
3270,0.8397,0.9934
3271,0.8397,0.9934
3272,0.8397,0.9934
3273,0.8397,0.9934
3274,0.8397,0.9934
3275,0.8398,0.9934
3276,0.8399,0.9934
3277,0.8399,0.9934
3278,0.8399,0.9934
3279,0.8399,0.9934
3280,0.8399,0.9934
3281,0.8399,0.9934
3282,0.8399,0.9934
3283,0.8399,0.9934
3284,0.8399,0.9934
3285,0.8399,0.9934
3286,0.8399,0.9934
3287,0.8399,0.9934
3288,0.8400,0.9934
3289,0.8401,0.9934
3290,0.8401,0.9934
3291,0.8404,0.9934
3292,0.8405,0.9934
3293,0.8407,0.9934
3294,0.8408,0.9934
